Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
5.285,154.97,35.84,33.17,421.79,2393.2650000000003,15.66,162.49,260.78999999999996,60.27,0.059,479.15999999999997,9.34,16.73,34.2,0.98,5.725,132.79,75.66499999999999,9.165,419.565,100.0,31.31955497382199,126.48,77.97,44.97,555.585,97.885,24.725,49.995000000000005,70.285,39.06,59.31,32.415,892.27,171.55,197.14215025906736,159.08499999999998,34.775000000000006,190.01,26.835,71.71000000000001,926.8499999999999,247.54,161.72500000000002,76.425,45.68,160.31,14.785,212.91,62.845,125.115,87.745,155.42000000000002,64.06,46.230000000000004,17.58,45.47,18.12,20.79,19.35,12.864999999999998,21.495,21.9,15.985,266.20500000000004,32.085,25.630000000000003,8.58,326.58,974.46,13.295,16.405,115.45,29.73,23.655,20.36,57.71000000000001,43.775,18.105,55.455,82.74,15.815,80.66,38.99,24.54,5.9350000000000005,15.91,33.379999999999995,23.645,24.465,11.89,18.095,26.590000000000003,11.245000000000001,12.81,16.04,26.975,,301.135,92.815,95.11500000000001,18.325,50.99,115.69,19.96,12.6,314.55999999999995,4.1850000000000005,14.495000000000001,125.27000000000001,65.15,96.995,177.76999999999998,17.92,12.145,29.36,8.08,85.435,27.4,28.104999999999997,107.715,91.94,92.16999999999999,30.799999999999997,590.15,2271.94,426.235,943.287247706422,220.18,33.769999999999996,40.005,648.0550000000001,33.4,37.47,43.635,17.315,60.14,268.17,15.440000000000001,37.510000000000005,42.4,240.06,35.81,321.275,658.865,10.21,37.24,19.0,47.6046511627907
5.175,153.935,35.59,34.4,397.2,2381.3450000000003,12.845,162.195,260.44500000000005,60.57,0.046,478.135,9.5,16.675,37.185,1.01,5.825,153.93,75.39,6.715,424.05499999999995,99.725,31.320572176514588,127.54499999999999,76.035,45.745000000000005,553.03,98.72,24.5,48.230000000000004,72.29,38.93,59.745000000000005,32.425,894.205,171.635,208.21062176165802,156.795,34.925,190.195,26.86,71.09,935.9549999999999,247.01,160.67000000000002,76.61,46.865,159.655,13.34,211.255,62.51,125.07,87.20500000000001,154.88,60.915,61.254999999999995,16.71,45.725,18.075000000000003,17.0,18.994999999999997,13.350000000000001,21.54,20.759999999999998,16.880000000000003,260.16499999999996,31.880000000000003,25.59,8.36,325.02,973.38,12.985,16.31,113.675,29.785,23.495,19.705,60.445,40.864999999999995,17.4,52.44,80.535,15.690000000000001,82.465,38.265,24.565,5.96,16.064999999999998,33.03,23.035,25.87,11.955,18.145,26.335,11.24,12.82,15.12,26.545,,294.535,93.245,92.29,18.345,53.44,109.03,20.575,11.01,314.565,4.0600000000000005,14.285,123.275,64.985,121.725,180.07,17.95,12.045,29.395000000000003,6.945,84.205,27.42,27.975,112.35,94.12,89.46000000000001,31.02,585.9649999999999,2299.26,420.135,942.4237155963303,215.84,35.245,38.065,638.875,33.41,42.28,45.195,16.35,59.735,268.01,15.235,37.14,42.84,242.305,36.575,321.235,655.925,10.32,36.8,19.5,47.98837209302326
10.25,153.81,35.035,35.065,401.495,2370.89,12.735,158.925,261.245,60.43,0.032999999999999995,479.725,9.504999999999999,16.62,35.885,1.54,5.654999999999999,156.415,74.995,9.004999999999999,423.1,99.31,31.321589379207182,133.99,79.185,52.34,552.245,99.08500000000001,24.345,50.230000000000004,71.74,39.015,58.30500000000001,32.285,897.005,170.92,215.4290932642487,234.29000000000002,34.655,186.58499999999998,26.490000000000002,73.985,931.34,247.405,159.36,76.815,47.32,159.45999999999998,14.59,209.56,60.965,117.985,87.06,156.39499999999998,59.64,62.915,17.509999999999998,44.925,18.1,17.17,20.23,13.56,21.375,21.490000000000002,14.805,258.885,31.4,25.490000000000002,8.440000000000001,328.26,984.42,12.905000000000001,16.42,112.955,29.605,23.04,20.96,58.91,36.615,17.54,53.67,79.195,15.65,81.37,36.42,24.375,5.965,17.36,32.254999999999995,21.835,24.990000000000002,11.86,18.395,26.369999999999997,11.245000000000001,12.275,15.115,26.17,,291.545,93.07,91.43,18.235,49.08,166.265,21.46,10.205,332.33,8.16,15.245,122.515,65.13,119.66999999999999,175.07999999999998,17.689999999999998,11.295,29.35,6.76,83.78,27.415,27.060000000000002,114.905,94.495,90.48,29.865000000000002,590.39,2349.1949999999997,438.99,937.3001834862386,221.24,33.125,34.455,636.78,33.16,38.14,42.629999999999995,16.03,59.235,268.065,16.23,35.745,43.129999999999995,257.06,35.379999999999995,342.61,657.645,10.09,37.815,19.5,48.372093023255815
9.51,171.93,33.99,34.489999999999995,400.89,2372.915,10.795,154.845,260.99,61.4,0.02,474.90999999999997,9.72,16.435000000000002,40.045,2.1550000000000002,5.779999999999999,164.965,79.66,6.640000000000001,421.95,99.41,31.322606581899777,153.415,87.52,57.055,551.8199999999999,99.39,24.5,85.555,75.89,43.455,50.135,32.065,891.095,161.565,230.24756476683936,248.685,41.015,185.44,30.520000000000003,59.95,919.24,246.865,160.83499999999998,76.6,48.42,158.29,13.4,213.495,67.13499999999999,115.745,87.72,157.24,59.535,55.900000000000006,29.065,44.905,18.96,18.104999999999997,24.265,12.629999999999999,21.325,23.565,12.66,261.04,32.155,25.36,7.58,334.32,984.48,12.285,16.29,110.825,32.34,25.009999999999998,19.69,54.025,36.05,17.165,52.475,77.98,15.045,82.76,39.31,25.12,5.91,19.87,31.89,22.785,26.6,11.785,18.975,27.580000000000002,11.254999999999999,12.305,15.09,23.17,,291.735,93.285,89.845,18.265,68.845,126.58000000000001,21.645,9.58,334.225,5.34,13.985,119.39,64.71,112.315,164.455,18.96,11.100000000000001,29.35,6.505,84.235,29.424999999999997,26.810000000000002,114.16,95.07499999999999,90.445,29.025,643.68,2310.23,449.17499999999995,944.5366513761469,221.95499999999998,33.849999999999994,34.295,664.415,32.98,39.55,45.915,16.01,96.02,251.66000000000003,16.6,34.94,42.045,314.08000000000004,34.96,353.27,643.2750000000001,9.435,38.230000000000004,19.0,49.25581395348837
5.725,186.165,78.52000000000001,31.39,389.375,2360.9700000000003,12.195,154.665,260.675,64.32,2.255,480.66499999999996,11.48,18.630000000000003,38.334999999999994,4.095,7.005,162.495,82.16999999999999,8.9,418.225,100.555,31.32362378459237,183.555,82.53999999999999,47.2,551.175,112.13499999999999,25.950000000000003,94.805,95.465,51.644999999999996,57.29,30.71,885.015,144.325,234.82603626943006,237.48499999999999,48.825,183.935,27.23,75.68,935.6949999999999,257.845,167.455,75.88,45.59,159.575,13.794999999999998,219.78,89.975,117.71000000000001,90.07,148.97,58.875,44.625,42.565,44.98,19.869999999999997,17.965,24.465,9.165,21.16,27.060000000000002,12.365,260.98,31.855000000000004,25.245,10.344999999999999,332.82,984.48,13.79,16.455,107.37,34.33,26.705,18.585,56.834999999999994,34.93,18.12,55.07,107.47,14.86,81.195,49.849999999999994,36.71,6.015000000000001,19.7,22.225,24.595,30.815,11.675,19.835,25.765,10.89,12.920000000000002,14.46,22.765,,288.11,101.975,90.445,18.455,73.755,98.81,19.36,4.805,333.78499999999997,3.91,26.825,128.385,61.95,81.375,161.215,20.405,12.3,34.65,5.945,100.14500000000001,41.69,26.744999999999997,116.64,90.205,91.12,26.41,668.495,2298.08,459.735,943.9131192660551,220.755,34.705,33.125,748.51,31.71,36.735,61.71,18.240000000000002,91.655,237.07,16.985,33.625,42.81999999999999,366.855,34.26,355.53499999999997,648.6949999999999,9.75,39.96,19.5,48.63953488372093
5.86,171.12,97.47,35.010000000000005,404.9,2383.4449999999997,13.52,164.575,262.325,68.21000000000001,14.975000000000001,501.715,9.805,19.105,42.315,3.79,11.46,170.79000000000002,82.69,6.72,414.125,100.495,31.324640987284965,178.2,91.78,41.315,552.03,128.22,28.924999999999997,91.205,107.5,50.745,59.260000000000005,40.379999999999995,892.5,146.945,241.03950777202073,226.23,49.760000000000005,185.255,28.765,85.39,936.4649999999999,262.24,178.11,75.515,38.28,163.985,13.489999999999998,220.185,88.425,120.205,94.36500000000001,149.035,59.849999999999994,44.02,54.685,44.44,18.689999999999998,18.43,23.0,9.135,24.535,22.425,12.035,256.15999999999997,25.814999999999998,25.33,13.965,327.65999999999997,1003.3199999999999,12.879999999999999,16.314999999999998,106.655,34.54,26.545,21.990000000000002,64.04,34.055,19.93,54.644999999999996,151.81,14.665000000000001,81.775,48.885,46.295,6.01,20.985,19.57,24.445,29.770000000000003,10.91,19.275,28.145,10.57,12.67,14.91,21.995,,279.155,106.915,105.6,18.095,81.025,60.685,19.04,5.465,336.92999999999995,4.005,29.755,139.85500000000002,91.57,85.495,166.66,20.14,13.6,44.605000000000004,7.654999999999999,96.65,41.209999999999994,27.955,117.085,89.265,89.75999999999999,30.425,671.5450000000001,2240.335,459.395,943.3195871559633,219.24,39.135,33.02,791.25,31.909999999999997,42.795,54.825,15.89,133.175,238.63,17.59,34.17,42.665000000000006,379.33500000000004,34.695,452.72,646.76,13.68,42.269999999999996,19.5,56.02325581395349
5.4399999999999995,166.96499999999997,95.9,35.74,407.525,2377.96,12.5,166.965,262.04999999999995,65.165,34.565,515.6,7.6,19.045,44.995,3.775,17.73,179.735,83.435,8.915000000000001,417.62,100.71000000000001,31.325658189977563,177.025,97.765,37.66,558.9100000000001,132.005,30.545,93.00999999999999,107.655,58.195,57.44,43.19,904.285,148.305,242.53797927461142,210.875,44.25,187.38,28.939999999999998,72.265,934.3399999999999,262.65,186.185,76.19,33.275,168.035,12.355,225.20499999999998,86.22,127.55,99.235,152.39,64.975,58.795,54.865,44.61,17.97,17.42,23.67,8.135,25.12,23.47,13.28,255.01999999999998,24.880000000000003,25.44,15.34,330.65999999999997,1006.98,14.045,16.42,100.85499999999999,34.235,25.835,21.665,67.465,36.8,19.805,54.99,161.365,14.665000000000001,83.25,50.7,43.315,6.135,23.380000000000003,21.634999999999998,25.275000000000002,32.62,10.92,18.450000000000003,28.15,10.575,12.2,15.495000000000001,22.15,,275.67,105.815,120.02000000000001,18.335,81.27,62.839999999999996,18.78,7.13,338.88,4.805,31.69,143.975,106.315,91.105,176.85,19.43,13.704999999999998,40.879999999999995,7.834999999999999,91.095,48.095,28.905,116.63499999999999,85.805,88.69,35.475,666.01,2228.505,470.905,948.7560550458716,223.08499999999998,43.14,34.245000000000005,802.325,33.37,44.155,58.305,17.03,123.64,242.41500000000002,19.115000000000002,35.155,49.205,385.445,37.09,467.61,650.845,15.24,42.55,18.0,57.406976744186046
6.325,165.89499999999998,102.505,35.83,418.525,2378.415,13.844999999999999,176.305,260.015,58.765,50.845,525.0699999999999,7.265000000000001,19.22,45.36,3.7,23.244999999999997,186.20999999999998,81.6,8.379999999999999,437.74,101.36500000000001,31.326675392670158,182.96,95.555,36.3,563.0350000000001,132.255,30.475,96.92,108.05,60.834999999999994,55.45,45.3,914.28,149.565,242.30645077720206,201.825,44.215,189.98000000000002,30.115000000000002,69.96000000000001,943.16,266.91499999999996,194.89,76.01,35.53,165.345,13.795000000000002,239.05,85.815,133.575,104.39,151.99,66.08,57.980000000000004,52.614999999999995,45.105000000000004,17.605,17.8,21.34,7.5600000000000005,25.07,24.67,13.085,261.525,25.645,26.275000000000002,21.04,334.98,1007.76,15.2,16.384999999999998,98.265,35.675,25.25,22.215,71.79,37.650000000000006,21.055,54.84,173.6,14.620000000000001,83.08,53.465,49.52,6.1899999999999995,29.635,24.905,25.36,29.945,10.75,18.14,27.045,10.65,12.21,16.645,23.48,,265.825,105.465,133.64,18.27,79.395,78.9,18.185000000000002,8.145,341.685,6.145,32.24,144.72500000000002,106.47,108.875,182.235,19.68,13.335,40.655,8.545,82.77,54.625,29.895,114.83500000000001,86.095,90.715,39.230000000000004,641.94,2231.6,463.86,948.8225229357798,226.41,42.625,34.99,814.075,33.475,41.584999999999994,55.739999999999995,16.235,118.18,243.77,18.295,37.83,42.625,389.67499999999995,38.1,469.96000000000004,662.9549999999999,14.774999999999999,41.55,18.0,57.29069767441861
6.265000000000001,170.565,111.595,36.28,433.13,2403.1850000000004,15.43,174.8,260.635,59.345,61.11,527.9000000000001,6.904999999999999,19.490000000000002,48.825,3.575,26.545,186.26,76.42500000000001,8.72,445.05,101.525,31.327692595362755,181.81,99.64,51.75,570.6949999999999,131.435,29.66,94.985,108.015,63.325,54.56,49.855000000000004,924.5,148.125,242.81492227979274,193.92,43.629999999999995,193.925,30.46,73.85,945.24,267.27,197.905,74.275,32.864999999999995,166.135,12.41,231.82999999999998,86.12,145.855,100.80000000000001,156.13,71.0,55.59,53.730000000000004,47.45,17.925,19.235,22.66,6.955,26.825000000000003,27.700000000000003,13.87,263.06,25.795,28.68,16.06,338.7,1029.96,15.26,16.435000000000002,100.275,35.519999999999996,26.58,22.595,76.685,38.745000000000005,21.665,54.16,173.925,15.085,84.925,55.120000000000005,53.87,6.015000000000001,26.28,29.380000000000003,26.14,31.65,11.0,17.884999999999998,26.435,12.075,13.59,16.995,23.79,,235.895,108.125,144.83499999999998,18.479999999999997,87.745,63.695,18.544999999999998,11.059999999999999,344.4,7.625,33.1,143.41500000000002,106.125,106.13999999999999,188.555,18.935,14.425,40.885,9.459999999999999,83.57,58.504999999999995,31.21,114.86,87.765,90.715,41.504999999999995,655.825,2209.76,464.02500000000003,949.2789908256882,228.445,44.394999999999996,36.805,819.745,35.27,48.504999999999995,60.03,17.84,115.36500000000001,247.75,18.615000000000002,39.46,42.795,430.635,39.150000000000006,467.19,665.105,18.145,44.605000000000004,17.0,57.674418604651166
7.295,170.3,123.315,36.635000000000005,438.325,2430.1499999999996,17.05,188.995,261.705,63.72,66.14,520.5699999999999,7.165,19.53,52.935,3.73,29.055,187.51999999999998,76.53999999999999,8.795,449.605,102.23,31.32870979805535,195.945,93.57499999999999,54.76,580.02,133.74,29.025,97.265,108.435,66.61500000000001,55.78,51.785,931.855,147.35,239.59839378238343,196.3,46.65,192.745,31.215,76.25,954.16,266.66999999999996,202.745,73.13,34.36,169.57999999999998,13.645,234.97,86.07499999999999,158.5,99.9,153.175,78.8,55.2,54.905,50.835,18.345,19.119999999999997,24.47,6.61,26.105,32.51,15.64,265.70500000000004,27.415,29.625,14.09,345.05999999999995,1066.6799999999998,16.93,16.39,101.475,37.64,24.11,21.855,79.815,46.375,21.77,55.11,170.525,15.44,85.28,55.315,54.05,5.975,30.565,34.375,28.310000000000002,32.495000000000005,11.07,20.07,28.275,12.280000000000001,15.17,17.15,24.545,,221.295,109.92,153.315,18.615000000000002,88.19,62.315,17.93,12.15,351.77,9.145,36.574999999999996,143.29,106.68,104.285,196.46499999999997,19.5,14.315,41.24,10.75,93.14,59.55,31.52,115.13,89.245,90.935,43.525,643.61,2174.58,452.0,954.2354587155963,234.405,44.525000000000006,41.925,820.195,36.195,49.37,62.355000000000004,18.23,114.4,249.055,19.395,41.84,50.05500000000001,484.57499999999993,39.0,464.98,667.335,19.38,45.93,17.0,57.55813953488372
6.83,169.445,131.07,36.67,456.955,2434.09,18.67,213.29000000000002,260.675,71.235,64.84,524.47,6.81,19.665,54.415,3.745,28.735,184.945,80.655,8.835,451.835,103.6,31.329727000747944,198.84,98.00999999999999,46.94,584.3599999999999,130.17000000000002,29.295,103.13499999999999,110.19,66.62,58.06,49.385000000000005,935.35,145.72,236.3568652849741,193.14,46.099999999999994,195.005,31.455,80.825,956.31,264.21000000000004,201.14,76.34,36.91,167.32,12.61,247.35000000000002,109.825,163.60500000000002,104.605,158.38,80.72,54.894999999999996,58.4,51.295,19.075,20.48,24.895000000000003,6.93,26.16,28.945,15.235,266.525,27.564999999999998,32.525,13.82,349.26,1066.08,15.94,16.335,113.045,41.58,26.39,21.935000000000002,84.6,47.394999999999996,21.335,56.565,167.46,15.940000000000001,88.245,51.35,54.334999999999994,5.92,31.595,39.08,27.05,35.68,11.015,21.015,27.884999999999998,12.004999999999999,16.86,17.78,25.269999999999996,,253.78,106.63,160.505,18.65,89.16499999999999,61.61,17.945,11.92,358.39,9.155,40.24,143.82,105.91499999999999,100.875,195.20999999999998,19.03,14.21,41.29,11.735,89.6,57.655,34.035,115.345,87.09,92.545,45.575,628.9200000000001,2163.295,454.91999999999996,962.2519266055047,237.96499999999997,50.825,50.84,821.125,36.63,51.845,62.52,20.29,116.97,290.71000000000004,20.115000000000002,43.61,45.54,492.59000000000003,41.07,463.76,668.185,18.52,48.115,17.0,59.44186046511628
7.375,169.515,133.41,37.005,437.16999999999996,2457.98,18.415,213.255,262.70500000000004,67.28999999999999,64.295,528.285,7.265000000000001,19.655,58.21,2.575,28.5,186.66,83.945,8.975,452.43500000000006,102.675,31.33074420344054,204.07999999999998,97.72,38.12,590.995,128.81,29.22,110.515,109.86000000000001,65.535,57.275000000000006,49.644999999999996,939.7950000000001,146.175,235.38033678756477,194.68,46.635,196.78,31.67,78.285,959.565,266.075,200.46,74.68,35.64,169.57999999999998,13.845,246.78500000000003,113.07000000000001,169.745,106.63499999999999,160.285,82.4,54.915000000000006,62.074999999999996,51.6,19.06,22.525,25.54,6.645,25.55,32.185,16.155,271.94500000000005,28.759999999999998,36.504999999999995,13.940000000000001,353.03999999999996,1059.9,15.629999999999999,16.515,116.27,42.885,30.345,19.91,85.0,48.489999999999995,21.115,56.705,167.115,15.45,89.88499999999999,51.765,64.66499999999999,5.9399999999999995,29.145,40.985,29.27,33.25,11.34,20.46,27.72,11.995000000000001,17.33,17.655,25.560000000000002,,230.8,109.245,165.62,18.585,91.035,61.685,17.275,14.515,357.28499999999997,8.79,37.97,144.45499999999998,103.895,97.68,203.08,19.09,14.330000000000002,41.035,13.045,81.85499999999999,57.644999999999996,34.875,116.14,86.985,93.88,48.96,641.335,2175.26,451.995,960.8483944954129,239.93,51.68,54.765,816.8900000000001,37.035,57.129999999999995,63.315000000000005,21.94,116.765,294.85,20.465,43.629999999999995,56.265,497.845,40.25,469.0,673.22,19.244999999999997,47.49,17.0,60.825581395348834
7.005000000000001,170.07999999999998,136.6,34.14,442.70500000000004,2461.01,21.625,213.91500000000002,262.70500000000004,66.52000000000001,59.5,528.3599999999999,7.21,19.535,59.185,2.2800000000000002,27.405,187.39,86.10499999999999,9.04,453.21999999999997,103.68,31.331761406133133,204.67000000000002,100.385,36.0,591.5450000000001,129.82,29.255,107.345,106.845,64.08,60.45,48.56,945.96,144.20499999999998,236.69880829015545,191.33499999999998,45.69,199.03,32.365,81.58,956.885,266.12,200.05,77.58,33.705,168.765,14.100000000000001,241.875,114.79,167.35000000000002,109.44,160.31,85.625,56.254999999999995,60.44,52.1,20.34,21.84,25.35,8.475,25.33,28.884999999999998,17.935,276.835,29.165,36.73,13.239999999999998,349.91999999999996,1067.8799999999999,14.82,16.35,123.545,44.605000000000004,29.045,19.18,83.975,51.54,21.380000000000003,56.56,166.735,15.67,88.655,52.695,66.84,5.9,26.105,41.735,28.78,34.695,11.135000000000002,21.225,28.72,11.935,16.625,17.355,25.625,,238.13,110.48500000000001,167.125,18.695,92.775,61.05,17.065,18.485,362.685,9.085,37.805,148.325,103.14,100.805,205.675,18.78,14.9,41.575,12.635,86.565,56.474999999999994,34.495000000000005,116.43,87.845,96.655,50.0,640.645,2179.085,460.265,960.8248623853212,236.62,50.010000000000005,52.58,821.175,37.205,53.8,66.495,21.855,117.715,297.6,20.625,43.66,45.945,494.93500000000006,39.980000000000004,470.46000000000004,671.4100000000001,15.350000000000001,46.88,17.5,65.2093023255814
7.635,168.805,136.04500000000002,33.33,452.15,2485.3450000000003,21.58,216.48000000000002,262.52,65.735,45.03,522.395,7.14,19.535,62.92999999999999,2.45,21.990000000000002,190.615,88.58500000000001,9.015,454.91,103.69,31.33277860882573,205.41500000000002,93.86,36.595,596.97,128.88,29.12,108.26499999999999,109.43,63.65,58.42,44.68,942.87,144.69,240.6172797927461,191.73000000000002,44.205,197.755,31.735,78.655,956.25,269.9,195.885,76.235,33.7,168.875,12.48,250.825,113.67,170.42000000000002,110.48,161.73000000000002,84.435,55.285,59.89,52.4,19.3,23.11,26.060000000000002,9.375,25.9,35.97,18.09,277.94000000000005,29.020000000000003,36.795,13.98,353.94,1047.42,14.985,16.395,120.835,45.519999999999996,28.869999999999997,19.61,84.255,51.955,21.115000000000002,62.66,168.21499999999997,15.84,91.02000000000001,55.705,65.19,5.93,29.93,42.644999999999996,28.674999999999997,28.61,11.465,20.425,28.705,11.835,16.195,17.555,23.255000000000003,,228.60000000000002,109.16499999999999,158.745,18.67,97.72999999999999,77.28999999999999,16.884999999999998,18.445,358.645,9.75,37.485,150.08499999999998,103.10499999999999,106.41499999999999,208.74,19.495,14.690000000000001,42.315,13.629999999999999,95.07499999999999,47.33,35.635000000000005,114.825,88.375,95.745,47.480000000000004,640.395,2125.265,454.445,959.6913302752293,238.635,51.915000000000006,54.38,810.815,37.49,54.3,65.295,22.125,118.85499999999999,301.865,20.535,44.004999999999995,58.58,494.155,41.254999999999995,477.905,670.8050000000001,12.855,48.6,17.5,65.09302325581396
7.335,169.11,135.44,32.769999999999996,460.385,2482.33,21.765,212.065,262.56,65.515,36.365,520.155,6.835000000000001,19.505000000000003,59.135000000000005,2.3449999999999998,18.85,189.5,89.25999999999999,9.120000000000001,448.865,103.575,31.33379581151833,205.10500000000002,95.735,31.884999999999998,594.55,129.615,29.47,114.475,108.81,67.21000000000001,58.67,44.730000000000004,941.255,143.55,236.8607512953368,192.265,44.685,196.845,31.405,77.505,946.29,271.305,194.315,76.83500000000001,35.235,169.29500000000002,13.905000000000001,256.015,116.215,169.495,111.275,161.36,83.925,55.68,59.085,52.315000000000005,18.255000000000003,22.68,27.805,8.03,26.055,33.839999999999996,17.84,276.455,28.49,36.824999999999996,14.44,353.76,1062.48,16.125,16.325,124.07,45.695,29.11,20.54,79.77000000000001,51.73,20.52,62.085,165.985,15.425,90.25,54.06,61.254999999999995,5.949999999999999,26.060000000000002,37.78,28.415,27.595,11.435,19.825,30.990000000000002,11.73,17.634999999999998,17.25,24.775,,236.125,109.745,152.95499999999998,18.7,100.045,73.885,17.075,16.455,355.855,9.5,37.095,150.115,94.475,96.695,212.535,19.84,13.925,42.2,14.29,85.35499999999999,45.345,36.14,115.15,89.82,98.46000000000001,47.47,647.3599999999999,2129.395,453.44,959.3377981651377,237.635,50.900000000000006,55.55,736.56,37.214999999999996,53.465,67.05499999999999,21.884999999999998,84.42,298.5,20.685000000000002,44.555,46.45,485.85,42.53,479.5,663.355,12.125,44.349999999999994,17.0,65.97674418604652
7.255000000000001,167.89,135.665,33.040000000000006,446.765,2476.9300000000003,21.195,199.57999999999998,260.42,64.67999999999999,20.299999999999997,522.63,6.994999999999999,19.485,60.11,1.4849999999999999,13.275,186.36,89.595,8.925,445.12,103.005,31.334813014210923,198.735,97.575,30.52,591.39,129.21,29.56,105.17,108.525,53.545,59.455,44.120000000000005,942.0350000000001,143.17000000000002,238.63422279792746,191.975,44.72,196.70999999999998,30.46,77.78,945.135,270.65999999999997,188.04,76.905,32.925000000000004,166.47,13.72,241.085,115.17500000000001,166.555,111.13,162.275,82.935,54.605000000000004,55.655,52.62,17.445,22.285,27.115,7.609999999999999,25.205,31.695,17.43,278.87,30.270000000000003,37.035,17.46,347.22,1075.92,16.305,16.505,127.85499999999999,45.55,30.285,19.825,73.98,49.394999999999996,20.615000000000002,63.07000000000001,169.735,14.995,87.995,52.435,52.14,5.915,24.16,32.37,28.095,27.975,11.625,21.5,31.490000000000002,11.67,14.64,17.255,23.45,,264.205,105.535,147.10500000000002,18.605,97.00999999999999,58.575,16.53,17.35,353.41499999999996,8.6,36.135000000000005,151.47,62.705,92.345,209.595,19.4,14.86,41.910000000000004,13.58,89.995,39.6,34.739999999999995,115.41499999999999,89.27000000000001,97.88,41.68,645.185,2175.7700000000004,458.56,958.3542660550459,231.535,51.84,54.36,670.7049999999999,36.425,53.65,76.81,21.564999999999998,83.58,291.03,19.979999999999997,43.59,53.185,477.105,40.269999999999996,479.58,659.235,12.045,39.650000000000006,18.0,64.86046511627907
