Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
9.75,189.63,195.45999999999998,57.34,415.79499999999996,2835.6,19.560000000000002,231.235,270.73,111.83,5.64,500.5,25.86,25.375,71.585,3.855,25.814999999999998,189.5,99.13499999999999,13.45,396.025,115.025,41.96,192.84,114.38,50.825,668.72,147.3,27.87,133.605,154.915,76.58500000000001,90.81,48.855000000000004,885.35,152.42000000000002,383.56673575129537,326.935,78.45,193.97500000000002,35.18,118.725,958.145,266.645,186.03500000000003,75.17,29.685000000000002,156.16000000000003,19.595,303.98,172.27499999999998,161.65,117.125,185.76,136.975,103.96000000000001,52.760000000000005,65.53,27.924999999999997,23.810000000000002,26.965,17.74,29.695,27.92,18.810000000000002,225.39,41.485,30.150000000000002,14.715,471.6,1403.1,16.93,18.325,208.93,45.015,33.545,25.775,69.425,50.769999999999996,18.65,63.44,163.865,16.994999999999997,102.55000000000001,85.515,95.925,6.21,27.82,42.03,26.6,34.480000000000004,15.535,24.04,36.620000000000005,10.985,14.22,21.275,32.839999999999996,,419.925,111.88499999999999,244.605,25.145,112.995,114.88,28.66,14.59,372.12,10.46,68.12,168.64999999999998,106.02000000000001,122.515,193.19,25.915,28.92,48.815,11.985,133.70499999999998,8.45,35.400000000000006,132.79500000000002,106.785,113.755,44.33,793.53,2539.41,540.41,1340.8966919000757,247.27999999999997,76.98,51.07,1263.4,40.24,62.405,85.89,26.835,153.525,285.20500000000004,21.975,59.045,125.995,474.365,45.34,1063.17,835.4300000000001,25.814999999999998,59.73,21.0,73.0
9.030000000000001,186.35000000000002,180.94,73.015,438.155,2873.16,17.674999999999997,244.64999999999998,275.025,117.13499999999999,16.065,535.075,25.65,24.415,80.62,4.015,31.65,231.12,103.645,12.120000000000001,407.94,118.53,45.35,211.015,125.74,45.625,688.415,170.76999999999998,28.074999999999996,147.235,166.2,77.42,85.86,52.765,906.735,156.31,389.34520725388603,312.86,79.875,200.325,39.8,109.66,968.73,273.745,198.985,75.375,33.48,164.26999999999998,21.415,314.71000000000004,177.39999999999998,166.845,131.44,194.98000000000002,140.86,123.41,40.955,66.485,28.115000000000002,23.765,24.21,12.3,32.07,31.245,30.6,225.815,39.82,34.275,15.53,524.04,1407.18,15.87,20.42,205.0,47.105000000000004,33.415,25.91,78.32499999999999,55.485,19.22,65.045,168.76,17.485,105.42,83.2,99.865,6.2,20.895000000000003,55.08,25.32,34.620000000000005,15.64,23.75,35.495,11.094999999999999,14.325,21.43,36.519999999999996,,409.09000000000003,117.595,276.355,27.68,128.23,138.68,30.06,20.2,385.43,13.760000000000002,74.535,194.165,112.03,164.565,224.025,28.490000000000002,26.63,54.955,12.375,165.26,17.375,40.875,135.505,109.96000000000001,153.54500000000002,50.0,816.49,2620.5299999999997,580.205,1371.5317562452688,249.705,105.295,59.025,1334.23,43.92,64.485,90.765,27.12,167.71,294.475,24.9,63.37,138.735,548.375,47.47,1076.945,907.5799999999999,27.945,75.52,21.5,77.0
9.805,207.33999999999997,181.47,83.045,480.05499999999995,2878.8599999999997,20.775,250.29,282.255,121.775,16.84,567.26,24.625,25.64,83.235,4.205,33.695,238.32,107.78999999999999,12.17,427.32,122.0,38.36,219.325,133.465,41.825,699.845,174.16500000000002,26.69,170.005,173.32,79.725,87.055,54.155,946.535,157.625,394.9636787564767,321.05,81.34,203.26999999999998,44.035,109.91,985.25,285.09000000000003,206.76999999999998,78.325,30.65,177.32,23.490000000000002,324.45,178.825,169.54000000000002,129.265,202.61,145.01,125.38499999999999,55.565,68.57000000000001,29.37,24.955,25.71,18.285,32.445,29.95,36.06999999999999,230.235,44.175,39.605,20.77,570.9,1423.44,16.5,23.93,220.7,47.735,32.79,26.225,84.39500000000001,67.155,19.765,75.22999999999999,166.58499999999998,21.924999999999997,106.61,92.15,100.73,6.215,22.695,61.025,28.3,34.995000000000005,20.825000000000003,23.12,36.44,10.895,16.145,25.150000000000002,52.31,,379.525,126.97999999999999,294.85,28.86,136.045,145.245,28.975,25.05,393.815,14.969999999999999,77.985,205.885,117.34,169.7,232.07999999999998,32.68,25.979999999999997,58.275,12.48,177.505,20.565,41.19499999999999,138.15499999999997,116.345,172.81,54.83,856.475,2671.955,608.735,1389.8668205904619,265.26,112.57,70.985,1410.565,46.9,88.35,107.73,27.384999999999998,176.57,311.76,26.619999999999997,65.785,148.39,552.315,49.410000000000004,1248.52,964.38,30.155,82.69,24.5,78.5
10.004999999999999,205.22,187.65,89.025,501.02,2875.77,21.259999999999998,264.205,287.145,122.925,31.025,589.025,25.825,27.43,85.685,4.105,40.43,238.67499999999998,111.67,12.325,443.25,125.61500000000001,37.3,224.405,143.325,39.5,716.505,177.81,27.72,179.43,180.95,78.15,82.15,58.09,975.4100000000001,159.8,405.7871502590674,313.5,82.12,210.70499999999998,47.305,107.18,1002.4200000000001,290.725,218.425,79.83500000000001,29.255000000000003,190.375,28.93,335.98,180.78,174.54500000000002,133.07999999999998,208.555,144.95499999999998,126.405,65.61,74.285,29.384999999999998,24.134999999999998,24.305,19.4,32.775000000000006,31.41,37.245000000000005,235.15500000000003,44.735,41.765,15.540000000000001,612.72,1426.26,17.07,25.634999999999998,240.11,49.93,32.265,26.42,89.09,74.725,21.2,82.44,167.32,26.369999999999997,109.65,96.50999999999999,99.245,6.244999999999999,23.97,64.83500000000001,31.900000000000002,33.16,22.715,22.875,36.615,10.955,18.115000000000002,26.805,57.46,,324.39,130.755,311.07,29.265,137.4,147.37,28.075,27.11,408.63,16.270000000000003,79.785,209.13,118.345,177.535,243.685,34.7,26.005000000000003,60.37,13.44,182.61,29.445,42.31,143.94,118.995,180.175,58.84,896.36,2664.0249999999996,619.685,1400.3718849356546,286.94500000000005,117.935,83.50999999999999,1462.48,48.410000000000004,87.66499999999999,109.41,28.475,180.86,325.345,26.67,71.38,155.405,569.665,52.385000000000005,1246.5,989.995,31.0,90.91,24.5,82.0
10.23,212.055,199.535,91.525,539.535,2881.58,21.665,269.585,289.39,125.91,53.575,592.13,26.564999999999998,28.080000000000002,92.31,4.255000000000001,46.73,243.055,114.075,12.114999999999998,455.19500000000005,127.005,37.83,231.75,143.47500000000002,37.435,730.425,193.555,27.659999999999997,183.01,183.47,77.10499999999999,85.47,59.36,983.98,163.35000000000002,407.230621761658,297.78,77.53999999999999,213.695,50.205,107.57,1019.54,294.91499999999996,227.625,80.92500000000001,29.490000000000002,193.305,29.92,341.84000000000003,185.185,194.615,133.075,213.95,144.965,128.615,98.91,74.475,29.71,27.075,25.52,14.989999999999998,32.955,34.665,40.66,237.015,45.525000000000006,45.21,16.740000000000002,627.3,1404.48,17.175,25.345,246.63,49.254999999999995,34.53,26.314999999999998,92.14,76.78999999999999,22.285,83.16,176.29,27.335,111.765,93.41499999999999,93.015,6.365,27.33,69.65,31.175,33.565,24.53,24.655,37.69,11.135,20.575,28.049999999999997,61.879999999999995,,331.975,136.035,337.265,29.744999999999997,140.41,136.44,29.354999999999997,29.41,414.095,18.905,79.96000000000001,219.895,119.4,177.895,253.65499999999997,33.865,29.200000000000003,63.69500000000001,12.48,185.415,44.575,43.89,140.73,121.83,184.305,60.315,905.51,2666.235,628.39,1401.5769492808479,289.56,120.72,96.03999999999999,1498.33,50.92,94.32499999999999,113.85,31.395,182.54500000000002,334.31500000000005,27.935,72.645,161.335,568.75,52.03,1299.065,1011.8,32.03,93.66,25.0,85.5
10.84,214.57,206.78,90.16,516.2049999999999,2880.56,22.835,268.735,289.65999999999997,126.80499999999999,48.68,593.51,27.064999999999998,26.595000000000002,91.52,4.23,41.555,242.505,118.12,12.37,456.48,124.23,38.545,235.125,143.37,36.75,740.1,179.405,27.47,181.145,182.005,77.57499999999999,85.22999999999999,59.385,997.78,162.8,397.43909326424875,291.045,80.5,215.675,49.485,106.91,1020.3399999999999,299.155,224.325,82.61500000000001,28.98,197.19,29.595,349.615,183.9,194.07999999999998,133.745,213.22,146.09,130.25,68.18,75.15,30.755000000000003,26.4,25.835,14.2,32.565,34.32,51.315,236.015,50.815,45.01,18.295,633.42,1475.04,18.05,25.205,238.95000000000002,53.21,33.14,26.425,85.98,77.86500000000001,22.244999999999997,85.995,174.73000000000002,27.35,107.4,94.535,89.47,6.435,29.38,75.25999999999999,30.43,33.475,23.810000000000002,25.295,37.65,11.14,22.69,27.744999999999997,62.81,,347.89500000000004,135.04500000000002,342.445,30.41,145.185,150.935,29.65,31.315,417.25,20.119999999999997,84.615,224.3,120.0,178.35,256.045,34.125,29.43,63.58,13.025,192.95499999999998,43.34,45.065,139.86,121.075,185.66,61.96,904.515,2675.5950000000003,634.855,1403.652013626041,297.96000000000004,124.055,106.445,1476.32,52.620000000000005,97.59,113.295,32.79,183.03,348.995,28.13,73.88,163.115,576.82,52.44,1294.17,1026.63,32.620000000000005,93.85499999999999,24.5,85.0
11.455,215.07999999999998,207.615,90.045,518.7,2910.17,24.975,270.385,289.90999999999997,125.82,49.5,587.25,26.66,26.490000000000002,96.41499999999999,4.225,39.504999999999995,237.16000000000003,116.09,12.184999999999999,460.45000000000005,125.06,38.405,229.945,145.99,36.349999999999994,742.9549999999999,188.815,27.509999999999998,188.95,181.945,78.25,85.12,60.099999999999994,1000.0,162.03,393.7925647668394,293.635,84.13499999999999,214.87,49.01,114.45,1022.2650000000001,302.365,223.51,82.85,29.67,201.39,29.085,348.55,183.45999999999998,202.3,131.27,217.815,153.275,132.965,64.475,75.25,30.21,27.03,27.625,16.115000000000002,33.305,35.295,47.315,237.76,55.11,44.615,19.08,629.6400000000001,1483.5,18.745,25.555,246.935,54.615,33.36,26.65,82.47999999999999,79.225,22.22,88.33500000000001,177.005,27.375,108.775,93.34,83.95,6.42,30.79,75.53999999999999,31.354999999999997,32.739999999999995,23.505,24.54,37.305,11.149999999999999,24.009999999999998,26.945,65.24000000000001,,330.56,134.715,353.045,30.625,151.41,151.12,30.66,35.71,421.06,20.715,81.53,226.125,120.46000000000001,178.53,260.425,35.010000000000005,28.33,63.575,13.33,191.245,42.945,45.245000000000005,141.86,122.225,184.42000000000002,60.435,895.8499999999999,2636.645,630.0,1400.987077971234,292.815,127.94,112.875,1454.2350000000001,52.275,93.51,115.8,34.84,180.755,344.65,28.98,72.935,164.70999999999998,584.77,52.480000000000004,1272.29,1026.765,33.685,98.315,24.0,85.0
10.940000000000001,218.675,206.525,88.57499999999999,512.31,2931.6949999999997,29.275,267.015,288.49,125.35,58.63,597.355,26.23,26.62,98.495,4.3149999999999995,49.935,238.83499999999998,112.15,11.955,458.75,128.015,38.43,237.94,142.505,37.3,753.56,187.89499999999998,27.724999999999998,202.945,182.855,75.94999999999999,83.6,62.175,992.48,159.31,377.03103626943005,297.37,102.89,216.06,52.61,111.695,1018.415,301.825,229.77499999999998,82.825,28.634999999999998,200.64,28.925,347.31,180.95499999999998,211.2,135.03,216.83499999999998,158.51,133.585,94.63499999999999,75.71000000000001,30.545,25.53,27.65,15.755,32.985,34.745000000000005,42.615,258.905,55.55,43.945,18.965,636.9,1495.6799999999998,18.215,26.075000000000003,246.45499999999998,53.795,32.97,26.725,88.145,78.52000000000001,22.495,88.44,177.29000000000002,27.47,109.005,93.02,85.1,6.375,31.03,73.775,37.06,32.69499999999999,23.785,24.855,37.75,11.17,24.915,26.695,67.01,,321.68,135.35000000000002,368.78499999999997,30.525000000000002,150.57,149.245,28.92,38.04,426.695,22.275,81.955,226.81,117.42500000000001,176.78500000000003,266.81,33.894999999999996,28.665,64.535,14.245000000000001,189.69,49.385000000000005,46.155,145.015,123.405,185.385,61.715,888.8299999999999,2641.755,634.95,1396.6121423164268,306.89,125.875,106.88499999999999,1449.93,53.18,98.72999999999999,116.295,35.2,180.655,347.9,28.924999999999997,70.39,166.815,591.07,51.86,1286.81,1013.355,32.885,99.215,24.5,86.0
11.605,211.56,198.71,86.075,537.21,2927.19,28.79,268.09000000000003,287.41499999999996,124.30000000000001,52.965,589.63,24.405,26.955000000000002,98.465,4.23,48.739999999999995,235.88,112.215,9.24,455.36,126.44,37.730000000000004,237.83499999999998,142.83999999999997,36.845,753.025,182.195,28.17,202.60500000000002,184.10500000000002,76.54,83.68,62.05,985.0699999999999,157.57,371.6045077720207,286.55499999999995,105.25,217.3,51.375,111.63999999999999,1019.415,304.5,228.95499999999998,82.26,25.755,205.93,28.935,342.88,179.86,217.99,134.6,215.905,161.62,130.49,99.97999999999999,74.02,30.965,27.125,27.375,11.765,33.335,36.18,43.84,264.03,52.59,43.615,19.625,635.0999999999999,1485.9,18.025,25.9,259.345,54.055,33.865,26.535,86.33000000000001,78.33,22.2,87.38499999999999,173.79500000000002,28.795,114.85499999999999,88.91,88.26,6.33,32.004999999999995,68.75999999999999,38.845,33.260000000000005,24.5,23.994999999999997,37.085,11.21,24.695,27.045,65.405,,319.875,131.5,370.585,30.285,150.79000000000002,134.37,27.11,39.355,423.345,21.424999999999997,85.46000000000001,223.995,117.0,170.825,273.605,33.0,28.085,63.485,14.41,189.765,44.75,48.085,136.745,126.31,185.20999999999998,62.75,879.76,2597.17,629.19,1394.96720666162,310.68,125.55000000000001,109.31,1434.3899999999999,50.905,99.53999999999999,117.64500000000001,34.525,181.265,343.52,28.295,72.445,167.265,598.065,51.209999999999994,1287.29,1021.54,34.09,102.1,25.5,80.0
10.83,214.59,189.67000000000002,83.42,507.71000000000004,2923.58,28.87,259.505,283.935,120.435,37.32,580.165,16.32,26.495,97.35499999999999,4.215,42.894999999999996,230.85500000000002,111.59,7.83,452.19,124.23,41.38,234.74,139.995,35.34,752.9949999999999,178.45499999999998,27.450000000000003,179.38,182.675,78.06,81.88499999999999,61.76,994.92,154.95499999999998,362.7779792746114,280.095,95.24000000000001,214.79500000000002,52.19,111.56,1019.3499999999999,302.05,221.765,81.01499999999999,25.61,201.785,28.215,336.65,178.48000000000002,207.07,130.32,215.385,160.06,128.32500000000002,81.755,74.535,30.235,27.259999999999998,29.435000000000002,7.34,32.394999999999996,34.485,39.754999999999995,255.03000000000003,47.885000000000005,43.22,18.75,614.4000000000001,1477.02,18.505,25.494999999999997,259.225,52.894999999999996,33.92,26.975,81.41,78.055,23.025,79.19,174.78500000000003,28.835,113.195,86.13,90.45,6.300000000000001,31.705,61.355000000000004,39.010000000000005,34.709999999999994,24.6,24.785,37.03,11.15,23.380000000000003,27.755,65.3,,296.885,126.75,354.51,29.68,152.98,141.005,26.555,40.205,418.805,19.475,85.39,224.495,115.08500000000001,163.54,271.04,32.855000000000004,27.310000000000002,61.79,15.125,187.6,34.489999999999995,45.48,134.56,122.71000000000001,181.945,59.790000000000006,874.8050000000001,2582.885,618.01,1385.462271006813,306.225,126.775,113.05,1409.905,50.035000000000004,94.33,114.895,32.15,178.17000000000002,331.0,28.259999999999998,71.08500000000001,163.14499999999998,577.4,50.85,1266.845,987.2,31.6,96.715,24.5,79.5
9.355,198.405,176.89499999999998,69.88999999999999,494.495,2922.74,28.235,243.495,278.145,108.36,18.47,563.165,10.68,24.705,91.08500000000001,2.425,32.3,206.585,109.235,7.49,444.555,119.68,41.485,205.20499999999998,119.44,34.875,738.13,175.68,28.13,149.94,176.225,79.92500000000001,79.13499999999999,57.835,962.9200000000001,153.0,347.14645077720206,278.02,87.47,207.185,47.010000000000005,102.52,1008.095,296.61,204.365,79.52000000000001,25.04,194.0,22.62,323.35,175.325,199.87,125.63,207.98000000000002,148.12,126.995,76.11500000000001,74.74000000000001,29.79,25.5,30.28,7.805,31.255000000000003,35.405,36.9,249.465,47.86,42.915,17.18,548.8199999999999,1474.1399999999999,18.5,25.884999999999998,259.78,54.435,34.425,26.814999999999998,74.315,76.475,22.17,79.375,174.64499999999998,27.369999999999997,112.69,84.805,87.065,6.29,37.775,48.629999999999995,34.935,33.989999999999995,22.91,25.14,37.595,11.155000000000001,21.575000000000003,26.900000000000002,63.875,,320.38,116.99000000000001,309.515,27.055,143.29,128.325,20.275,33.785000000000004,405.79499999999996,17.305,76.515,212.275,111.47,150.89,253.43,27.535,23.225,56.47,14.24,164.95499999999998,20.59,42.269999999999996,133.175,119.8,161.835,59.92,831.94,2542.0299999999997,600.0550000000001,1367.767335352006,300.85,123.11500000000001,111.155,1319.285,49.93,80.285,113.69,31.355000000000004,170.69,323.405,26.54,64.87,150.42000000000002,466.335,50.19,1179.51,930.46,25.965,80.535,24.0,73.0
8.235,191.20499999999998,171.385,62.4,483.54,2924.2,25.53,231.755,273.97,97.435,7.3999999999999995,539.165,11.559999999999999,23.795,82.00999999999999,1.77,25.744999999999997,191.7,106.345,7.324999999999999,431.91999999999996,115.015,42.665000000000006,198.79500000000002,105.465,34.275000000000006,724.48,162.815,27.36,138.675,169.315,77.89500000000001,78.47,53.0,934.095,150.635,338.47492227979274,281.855,87.625,204.485,41.72,98.11,987.03,282.2,198.23000000000002,77.97,24.645,180.47,20.490000000000002,296.28,172.24,188.20499999999998,123.475,203.18,146.815,123.94,72.56,72.77000000000001,28.84,26.805,29.25,9.100000000000001,30.125,34.81,27.22,252.48000000000002,51.165,39.790000000000006,18.995,486.12,1483.56,18.369999999999997,26.259999999999998,248.70999999999998,53.355000000000004,31.674999999999997,26.880000000000003,78.89,71.31,21.475,77.825,166.64999999999998,27.865000000000002,112.675,84.42,84.03,6.265000000000001,29.995,44.465,32.585,34.504999999999995,22.445,24.89,40.035,11.125,18.595,25.185,57.41,,302.93,111.82,268.065,24.015,137.0,89.495,16.765,25.689999999999998,399.305,7.755,66.925,199.555,107.735,113.55,234.54,24.134999999999998,20.94,55.205,11.82,141.6,11.809999999999999,40.99,132.745,114.33,147.89,56.325,763.965,2380.3900000000003,540.975,1347.792399697199,280.6,111.275,88.445,790.935,46.005,79.8,73.525,29.97,155.95499999999998,313.06500000000005,24.03,47.515,134.48,277.185,48.18000000000001,621.015,872.2149999999999,19.545,75.83,22.0,66.5
8.66,186.38,166.695,61.7,464.42999999999995,2928.36,24.43,230.06,274.46500000000003,88.505,0.76,506.36,16.015,24.16,80.86500000000001,1.79,17.384999999999998,182.535,105.06,7.045,420.79999999999995,111.87,44.644999999999996,193.69,106.58,36.39,708.42,154.7,27.18,125.485,171.12,75.595,87.6,52.75,924.71,159.56,335.15339378238343,298.97,84.565,202.57,40.875,115.99000000000001,981.665,273.02,192.31,76.28999999999999,25.994999999999997,174.70999999999998,13.559999999999999,277.585,173.89499999999998,180.845,125.47,203.56,145.9,86.77,73.94999999999999,71.215,28.855,23.655,29.95,10.27,29.375,33.15,25.895,251.41500000000002,48.415,40.445,16.53,456.48,1458.96,18.035,26.005000000000003,240.85500000000002,55.44,31.43,26.905,76.64,70.33,20.77,76.765,171.32,27.765,110.785,81.21000000000001,88.50999999999999,6.289999999999999,28.055,40.535,31.21,35.04,22.810000000000002,24.195,38.805,11.27,16.91,25.044999999999998,56.474999999999994,,298.735,110.65,171.775,23.619999999999997,128.3,81.00999999999999,18.41,24.549999999999997,393.44500000000005,5.015000000000001,36.195,183.74,108.92,105.395,213.875,26.235,21.060000000000002,53.185,12.684999999999999,105.82,6.2299999999999995,39.8,130.63,111.66,142.98499999999999,53.120000000000005,684.52,2061.62,510.65999999999997,1336.727464042392,262.345,60.89,79.83,572.295,44.055,69.41,80.28,29.36,142.89,300.77,22.64,43.715,49.92,258.09,45.89,430.945,841.5250000000001,19.275,70.235,19.5,63.0
8.07,184.515,149.7,53.29,440.385,2912.915,22.73,213.53,273.51,71.595,0.7268181818181818,500.055,20.295,23.67,76.565,1.81,13.245000000000001,185.96,100.53,6.895,422.37,111.97,48.44,190.685,108.28,43.81,701.565,121.035,27.305,103.22,175.94,74.99000000000001,87.22,51.53,923.745,179.635,331.1218652849741,307.82,84.41,202.26999999999998,38.585,112.96000000000001,971.74,271.86,187.16,75.75,24.83,174.065,12.82,254.04000000000002,173.54000000000002,176.005,117.91,202.265,141.38,77.215,70.745,66.065,29.475,24.905,28.3,14.415,29.884999999999998,31.975,25.009999999999998,256.135,47.055,37.795,16.14,445.5,1461.0,17.915,25.195,239.74,52.6,32.475,27.22,67.4,67.56,21.17,77.315,164.47,27.65,109.575,85.74000000000001,97.675,6.275,29.465,43.620000000000005,33.24,33.30500000000001,22.285,23.84,39.545,11.695,16.235,24.765,53.285,,307.985,108.225,147.58499999999998,23.545,126.225,91.55,22.0,25.15,390.535,7.130000000000001,23.705,176.47500000000002,111.045,120.35,207.91,20.23,17.36,51.45,13.29,93.71,5.455,41.525,132.47,112.67,148.415,49.995000000000005,674.0,2031.1499999999999,490.46,1329.7725283875852,249.33999999999997,51.34,62.58,552.645,42.74,66.895,78.47,28.6,124.69,302.475,21.82,41.980000000000004,42.27,255.005,45.88,433.635,810.34,20.115000000000002,60.765,19.0,64.0
7.95,185.14499999999998,138.885,46.519999999999996,444.72,2934.71,22.880000000000003,209.17,269.54999999999995,63.915,0.6936363636363636,495.20000000000005,17.369999999999997,23.18,65.865,1.315,7.51,168.55,97.825,6.83,422.86,111.035,48.235,192.465,109.35,36.584999999999994,704.4949999999999,108.25,27.189999999999998,102.61500000000001,140.42,74.625,84.505,51.595,923.48,180.465,330.9353367875648,309.045,88.01,201.43,35.455,114.765,972.84,270.245,180.28,75.38499999999999,25.275,169.41500000000002,13.73,234.81,170.385,162.13,110.69999999999999,170.265,144.22,74.47999999999999,55.435,66.315,28.725,22.060000000000002,28.89,13.219999999999999,29.740000000000002,32.76,22.515,257.58,47.705,30.029999999999998,15.365,436.74,1454.2199999999998,17.695,19.95,245.28,51.735,31.405,27.115000000000002,61.120000000000005,60.255,21.35,67.69,155.86,20.46,109.19,87.78999999999999,91.4,6.175,29.380000000000003,39.834999999999994,34.84,36.255,17.975,23.28,39.765,11.605,15.61,20.169999999999998,39.545,,279.295,103.5,142.62,23.575000000000003,125.95,98.085,21.165,25.905,380.41999999999996,7.94,22.665,171.76,91.33500000000001,116.435,206.94,15.54,13.46,50.894999999999996,13.41,92.9,4.755,37.715,132.725,103.22999999999999,150.41,48.83,654.485,1966.875,471.61,1323.237592732778,253.0,45.58,57.625,529.85,41.155,56.35,77.815,28.035,122.27000000000001,314.82500000000005,21.78,43.575,38.675,253.04,44.44,371.19,803.15,21.54,51.58,21.0,66.5
7.825,173.47,104.1,39.365,441.755,2934.535,21.5,184.72,269.46,60.95,0.6604545454545454,486.845,15.785,20.895000000000003,47.480000000000004,1.675,6.545,160.275,83.72,6.695,413.98,105.16499999999999,41.78,156.51999999999998,109.055,35.105000000000004,697.115,109.19,26.119999999999997,72.88,76.03999999999999,73.13999999999999,82.725,34.65,906.285,174.48000000000002,327.3588082901555,229.71,52.34,198.26,32.485,92.765,954.34,265.83500000000004,179.995,75.35,24.32,172.39,11.739999999999998,226.44,79.26,165.725,98.45500000000001,166.075,144.035,53.245000000000005,17.19,65.78,29.745,20.765,28.93,16.439999999999998,29.805,27.445,20.215,256.38,46.715,28.865,13.67,429.65999999999997,1429.38,16.41,18.805,241.97500000000002,50.28,30.355,24.130000000000003,65.81,52.55,21.155,64.36,83.06,19.98,108.005,86.1,38.14,6.279999999999999,24.605,36.6,35.245000000000005,32.879999999999995,17.07,23.064999999999998,38.995000000000005,11.504999999999999,15.925,19.215,38.78,,266.78999999999996,93.53,134.57999999999998,23.53,123.425,97.075,19.36,19.759999999999998,357.19,7.824999999999999,22.23,169.03,23.825000000000003,116.92,206.24,14.305,13.530000000000001,35.415,11.86,93.09,4.8549999999999995,36.055,123.525,98.205,148.965,48.32,640.895,1928.44,466.775,1315.9226570779713,247.57999999999998,34.07,49.22,526.935,40.815000000000005,65.75,59.230000000000004,26.25,118.53999999999999,311.845,21.165,41.239999999999995,38.955,217.17000000000002,43.995000000000005,323.205,794.73,18.965,47.495000000000005,20.5,57.0
